 e-loss (H) (eV s**-1)  Te(jt) = 10**(-1.2 + (jt-1)/10) jt= 1,60
 jn =   1; jt = 1 -> 60 going by rows   ne(jn) = 10**(10 + 0.5*(jn-1)) jn=1,15
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00

 jn =   13
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00

 jn =   14
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00

 jn =   15
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00

 ia source (H2) (eV s**-1)
 jn =   1; jt = 1 -> 60 going by rows   ne(jn) = 10**(10 + 0.5*(jn-1)) jn=1,15
 -2.31366E-07 -1.29410E-06 -7.20962E-06 -3.99567E-05 -2.19897E-04 -1.19838E-03
 -6.43516E-03 -3.36929E-02 -1.67557E-01 -7.41724E-01 -2.39100E+00 -3.34606E+00
 -4.77076E-01  9.73201E+00  2.89396E+01  5.69802E+01  1.18637E+02  2.07072E+02
  3.42150E+02  5.67046E+02  8.77897E+02  1.29144E+03  1.83252E+03  2.49276E+03
  3.27468E+03  4.17363E+03  5.17063E+03  6.24785E+03  7.38965E+03  8.57733E+03
  9.82537E+03  1.10952E+04  1.23542E+04  1.36287E+04  1.48460E+04  1.60341E+04
  1.71585E+04  1.82241E+04  1.92687E+04  2.02756E+04  2.11878E+04  2.17995E+04
  2.15911E+04  1.94736E+04  1.33725E+04 -4.35244E+02 -2.84172E+04 -8.15579E+04
 -1.78011E+05 -3.47047E+05 -6.34471E+05 -1.10942E+06 -1.87185E+06 -3.05891E+06
 -4.84765E+06 -7.45088E+06 -1.11049E+07 -1.60519E+07 -2.25286E+07 -3.07802E+07

 jn =   2
 -7.31644E-07 -4.09230E-06 -2.27988E-05 -1.26354E-04 -6.95377E-04 -3.78961E-03
 -2.03498E-02 -1.06546E-01 -5.29860E-01 -2.34554E+00 -7.56102E+00 -1.05815E+01
 -1.50894E+00  3.07671E+01  9.15019E+01  1.80162E+02  3.75113E+02  6.54749E+02
  1.08188E+03  1.79303E+03  2.77600E+03  4.08374E+03  5.79478E+03  7.88269E+03
  1.03554E+04  1.31981E+04  1.63509E+04  1.97574E+04  2.33681E+04  2.71239E+04
  3.10705E+04  3.50860E+04  3.90672E+04  4.30977E+04  4.69473E+04  5.07041E+04
  5.42598E+04  5.76298E+04  6.09331E+04  6.41169E+04  6.70017E+04  6.89361E+04
  6.82771E+04  6.15811E+04  4.22877E+04 -1.37636E+03 -8.98630E+04 -2.57909E+05
 -5.62919E+05 -1.09746E+06 -2.00637E+06 -3.50831E+06 -5.91931E+06 -9.67312E+06
 -1.53296E+07 -2.35617E+07 -3.51167E+07 -5.07605E+07 -7.12418E+07 -9.73357E+07

 jn =   3
 -2.31366E-06 -1.29410E-05 -7.20962E-05 -3.99567E-04 -2.19897E-03 -1.19838E-02
 -6.43516E-02 -3.36929E-01 -1.67557E+00 -7.41724E+00 -2.39101E+01 -3.34622E+01
 -4.77212E+00  9.72819E+01  2.89335E+02  5.69685E+02  1.18614E+03  2.07039E+03
  3.42106E+03  5.66985E+03  8.77825E+03  1.29137E+04  1.83245E+04  2.49270E+04
  3.27463E+04  4.17360E+04  5.17060E+04  6.24784E+04  7.38964E+04  8.57732E+04
  9.82536E+04  1.10952E+05  1.23541E+05  1.36287E+05  1.48460E+05  1.60340E+05
  1.71584E+05  1.82241E+05  1.92687E+05  2.02756E+05  2.11878E+05  2.17995E+05
  2.15911E+05  1.94736E+05  1.33725E+05 -4.35243E+03 -2.84172E+05 -8.15579E+05
 -1.78011E+06 -3.47047E+06 -6.34471E+06 -1.10942E+07 -1.87185E+07 -3.05891E+07
 -4.84765E+07 -7.45088E+07 -1.11049E+08 -1.60519E+08 -2.25286E+08 -3.07802E+08

 jn =   4
 -7.31644E-06 -4.09230E-05 -2.27988E-04 -1.26354E-03 -6.95377E-03 -3.78961E-02
 -2.03498E-01 -1.06546E+00 -5.29860E+00 -2.34554E+01 -7.56104E+01 -1.05818E+02
 -1.50918E+01  3.07602E+02  9.14909E+02  1.80141E+03  3.75071E+03  6.54688E+03
  1.08180E+04  1.79291E+04  2.77586E+04  4.08360E+04  5.79464E+04  7.88256E+04
  1.03552E+05  1.31980E+05  1.63508E+05  1.97573E+05  2.33680E+05  2.71238E+05
  3.10705E+05  3.50860E+05  3.90672E+05  4.30977E+05  4.69473E+05  5.07041E+05
  5.42597E+05  5.76298E+05  6.09331E+05  6.41169E+05  6.70017E+05  6.89361E+05
  6.82770E+05  6.15811E+05  4.22877E+05 -1.37637E+04 -8.98630E+05 -2.57909E+06
 -5.62919E+06 -1.09746E+07 -2.00637E+07 -3.50831E+07 -5.91931E+07 -9.67312E+07
 -1.53296E+08 -2.35617E+08 -3.51167E+08 -5.07605E+08 -7.12418E+08 -9.73357E+08

 jn =   5
 -2.31366E-05 -1.29410E-04 -7.20962E-04 -3.99567E-03 -2.19897E-02 -1.19838E-01
 -6.43516E-01 -3.36929E+00 -1.67557E+01 -7.41724E+01 -2.39102E+02 -3.34633E+02
 -4.77316E+01  9.72522E+02  2.89287E+03  5.69593E+03  1.18595E+04  2.07012E+04
  3.42071E+04  5.66935E+04  8.77762E+04  1.29130E+05  1.83237E+05  2.49263E+05
  3.27456E+05  4.17354E+05  5.17054E+05  6.24778E+05  7.38959E+05  8.57728E+05
  9.82533E+05  1.10951E+06  1.23541E+06  1.36287E+06  1.48460E+06  1.60340E+06
  1.71584E+06  1.82241E+06  1.92687E+06  2.02755E+06  2.11878E+06  2.17995E+06
  2.15911E+06  1.94736E+06  1.33725E+06 -4.35256E+04 -2.84172E+06 -8.15579E+06
 -1.78011E+07 -3.47047E+07 -6.34471E+07 -1.10942E+08 -1.87185E+08 -3.05891E+08
 -4.84765E+08 -7.45088E+08 -1.11049E+09 -1.60519E+09 -2.25286E+09 -3.07802E+09

 jn =   6
 -7.31644E-05 -4.09230E-04 -2.27988E-03 -1.26354E-02 -6.95377E-02 -3.78961E-01
 -2.03498E+00 -1.06546E+01 -5.29860E+01 -2.34554E+02 -7.56112E+02 -1.05828E+03
 -1.51007E+02  3.07347E+03  9.14495E+03  1.80062E+04  3.74914E+04  6.54462E+04
  1.08150E+05  1.79248E+05  2.77532E+05  4.08298E+05  5.79397E+05  7.88188E+05
  1.03546E+06  1.31974E+06  1.63502E+06  1.97568E+06  2.33676E+06  2.71234E+06
  3.10702E+06  3.50857E+06  3.90670E+06  4.30975E+06  4.69471E+06  5.07040E+06
  5.42596E+06  5.76297E+06  6.09330E+06  6.41168E+06  6.70017E+06  6.89360E+06
  6.82769E+06  6.15809E+06  4.22875E+06 -1.37651E+05 -8.98632E+06 -2.57909E+07
 -5.62919E+07 -1.09746E+08 -2.00637E+08 -3.50831E+08 -5.91931E+08 -9.67313E+08
 -1.53296E+09 -2.35617E+09 -3.51167E+09 -5.07605E+09 -7.12418E+09 -9.73357E+09

 jn =   7
 -2.31366E-04 -1.29410E-03 -7.20962E-03 -3.99567E-02 -2.19897E-01 -1.19838E+00
 -6.43516E+00 -3.36929E+01 -1.67557E+02 -7.41725E+02 -2.39109E+03 -3.34728E+03
 -4.78177E+02  9.70050E+03  2.88885E+04  5.68823E+04  1.18443E+05  2.06792E+05
  3.41780E+05  5.66515E+05  8.77234E+05  1.29070E+06  1.83172E+06  2.49196E+06
  3.27391E+06  4.17291E+06  5.16996E+06  6.24726E+06  7.38914E+06  8.57691E+06
  9.82501E+06  1.10949E+07  1.23539E+07  1.36285E+07  1.48459E+07  1.60339E+07
  1.71583E+07  1.82240E+07  1.92687E+07  2.02755E+07  2.11877E+07  2.17994E+07
  2.15910E+07  1.94735E+07  1.33724E+07 -4.35402E+05 -2.84174E+07 -8.15582E+07
 -1.78011E+08 -3.47048E+08 -6.34471E+08 -1.10943E+09 -1.87185E+09 -3.05891E+09
 -4.84765E+09 -7.45088E+09 -1.11049E+10 -1.60519E+10 -2.25286E+10 -3.07802E+10

 jn =   8
 -7.31644E-04 -4.09230E-03 -2.27988E-02 -1.26354E-01 -6.95377E-01 -3.78961E+00
 -2.03498E+01 -1.06546E+02 -5.29860E+02 -2.34554E+03 -7.56180E+03 -1.05918E+04
 -1.51824E+03  3.04987E+04  9.10642E+04  1.79318E+05  3.73437E+05  6.52320E+05
  1.07867E+06  1.78838E+06  2.77015E+06  4.07710E+06  5.78756E+06  7.87532E+06
  1.03481E+07  1.31913E+07  1.63445E+07  1.97517E+07  2.33631E+07  2.71198E+07
  3.10670E+07  3.50831E+07  3.90650E+07  4.30958E+07  4.69458E+07  5.07028E+07
  5.42587E+07  5.76289E+07  6.09322E+07  6.41161E+07  6.70009E+07  6.89352E+07
  6.82761E+07  6.15799E+07  4.22863E+07 -1.37796E+06 -8.98650E+07 -2.57911E+08
 -5.62922E+08 -1.09746E+09 -2.00638E+09 -3.50832E+09 -5.91932E+09 -9.67314E+09
 -1.53296E+10 -2.35618E+10 -3.51167E+10 -5.07606E+10 -7.12418E+10 -9.73358E+10

 jn =   9
 -2.31366E-03 -1.29410E-02 -7.20962E-02 -3.99567E-01 -2.19897E+00 -1.19838E+01
 -6.43516E+01 -3.36929E+02 -1.67557E+03 -7.41725E+03 -2.39167E+04 -3.35497E+04
 -4.85213E+03  9.49304E+04  2.85452E+05  5.62081E+05  1.17089E+06  2.04812E+06
  3.39138E+06  5.62659E+06  8.72338E+06  1.28510E+07  1.82559E+07  2.48566E+07
  3.26771E+07  4.16697E+07  5.16441E+07  6.24228E+07  7.38480E+07  8.57333E+07
  9.82197E+07  1.10923E+08  1.23519E+08  1.36268E+08  1.48446E+08  1.60328E+08
  1.71574E+08  1.82233E+08  1.92679E+08  2.02747E+08  2.11870E+08  2.17986E+08
  2.15901E+08  1.94725E+08  1.33712E+08 -4.36826E+06 -2.84192E+08 -8.15604E+08
 -1.78014E+09 -3.47051E+09 -6.34476E+09 -1.10943E+10 -1.87186E+10 -3.05892E+10
 -4.84766E+10 -7.45090E+10 -1.11049E+11 -1.60519E+11 -2.25287E+11 -3.07803E+11

 jn =   10
 -7.31644E-03 -4.09230E-02 -2.27988E-01 -1.26354E+00 -6.95377E+00 -3.78961E+01
 -2.03498E+02 -1.06546E+03 -5.29861E+03 -2.34554E+04 -7.56561E+04 -1.06434E+05
 -1.56669E+04  2.90035E+05  8.85041E+05  1.74094E+06  3.62698E+06  6.36242E+06
  1.05678E+07  1.75587E+07  2.72815E+07  4.02833E+07  5.73345E+07  7.81914E+07
  1.02924E+08  1.31375E+08  1.62940E+08  1.97061E+08  2.33233E+08  2.70868E+08
  3.10389E+08  3.50594E+08  3.90465E+08  4.30799E+08  4.69336E+08  5.06923E+08
  5.42497E+08  5.76214E+08  6.09250E+08  6.41090E+08  6.69939E+08  6.89279E+08
  6.82679E+08  6.15703E+08  4.22750E+08 -1.39149E+07 -8.98819E+08 -2.57932E+09
 -5.62949E+09 -1.09750E+10 -2.00642E+10 -3.50837E+10 -5.91940E+10 -9.67324E+10
 -1.53298E+11 -2.35620E+11 -3.51170E+11 -5.07609E+11 -7.12424E+11 -9.73365E+11

 jn =   11
 -2.31366E-02 -1.29410E-01 -7.20962E-01 -3.99567E+00 -2.19897E+01 -1.19838E+02
 -6.43516E+02 -3.36929E+03 -1.67557E+04 -7.41725E+04 -2.39337E+05 -3.37860E+05
 -5.08622E+04  8.70564E+05  2.71004E+06  5.30897E+06  1.10439E+07  1.94481E+07
  3.24624E+07  5.40445E+07  8.42770E+07  1.24979E+08  1.78546E+08  2.44311E+08
  3.22474E+08  4.12498E+08  5.12449E+08  6.20595E+08  7.35274E+08  8.54662E+08
  9.79895E+08  1.10728E+09  1.23366E+09  1.36135E+09  1.48343E+09  1.60238E+09
  1.71496E+09  1.82167E+09  1.92615E+09  2.02685E+09  2.11808E+09  2.17922E+09
  2.15829E+09  1.94640E+09  1.33612E+09 -4.48671E+07 -2.84338E+09 -8.15787E+09
 -1.78037E+10 -3.47081E+10 -6.34515E+10 -1.10948E+11 -1.87193E+11 -3.05901E+11
 -4.84779E+11 -7.45107E+11 -1.11051E+12 -1.60523E+12 -2.25292E+12 -3.07810E+12

 jn =   12
 -7.31644E-02 -4.09230E-01 -2.27988E+00 -1.26354E+01 -6.95377E+01 -3.78961E+02
 -2.03498E+03 -1.06546E+04 -5.29861E+04 -2.34554E+05 -7.57071E+05 -1.07184E+06
 -1.65054E+05  2.57627E+06  8.18293E+06  1.59138E+07  3.29684E+07  5.83112E+07
  9.80149E+07  1.63534E+08  2.56279E+08  3.82488E+08  5.49555E+08  7.56044E+08
  1.00257E+09  1.28722E+09  1.60385E+09  1.94707E+09  2.31133E+09  2.69099E+09
  3.08845E+09  3.49265E+09  3.89410E+09  4.29869E+09  4.68603E+09  5.06272E+09
  5.41930E+09  5.75730E+09  6.08772E+09  6.40615E+09  6.69465E+09  6.88780E+09
  6.82120E+09  6.15049E+09  4.21985E+09 -1.48165E+08 -8.99932E+09 -2.58071E+10
 -5.63123E+10 -1.09772E+11 -2.00672E+11 -3.50876E+11 -5.91992E+11 -9.67395E+11
 -1.53307E+12 -2.35633E+12 -3.51188E+12 -5.07636E+12 -7.12460E+12 -9.73416E+12

 jn =   13
 -2.31366E-01 -1.29410E+00 -7.20962E+00 -3.99567E+01 -2.19897E+02 -1.19838E+03
 -6.43516E+03 -3.36929E+04 -1.67557E+05 -7.41725E+05 -2.39474E+06 -3.40076E+06
 -5.38390E+05  7.40496E+06  2.40819E+07  4.64869E+07  9.55586E+07  1.69917E+08
  2.88761E+08  4.83082E+08  7.62462E+08  1.14871E+09  1.66437E+09  2.30865E+09
  3.08370E+09  3.98238E+09  4.98596E+09  6.07691E+09  7.23674E+09  8.44779E+09
  9.71169E+09  1.09968E+10  1.22755E+10  1.35587E+10  1.47904E+10  1.59842E+10
  1.71146E+10  1.81863E+10  1.92311E+10  2.02378E+10  2.11499E+10  2.17595E+10
  2.15462E+10  1.94210E+10  1.33110E+10 -5.07825E+08 -2.85068E+10 -8.16692E+10
 -1.78151E+11 -3.47228E+11 -6.34706E+11 -1.10973E+12 -1.87226E+12 -3.05946E+12
 -4.84840E+12 -7.45190E+12 -1.11062E+13 -1.60538E+13 -2.25312E+13 -3.07837E+13

 jn =   14
 -7.31644E-01 -4.09230E+00 -2.27988E+01 -1.26354E+02 -6.95377E+02 -3.78961E+03
 -2.03498E+04 -1.06546E+05 -5.29862E+05 -2.34554E+06 -7.57491E+06 -1.07901E+07
 -1.75800E+06  2.10097E+07  7.00121E+07  1.34826E+08  2.73945E+08  4.88563E+08
  8.40097E+08  1.40655E+09  2.23541E+09  3.40187E+09  4.97557E+09  6.96952E+09
  9.39241E+09  1.22194E+10  1.53963E+10  1.88646E+10  2.25636E+10  2.64358E+10
  3.04610E+10  3.45544E+10  3.86380E+10  4.27113E+10  4.66363E+10  5.04226E+10
  5.40089E+10  5.74109E+10  6.07124E+10  6.38942E+10  6.67764E+10  6.86975E+10
  6.80097E+10  6.12693E+10  4.19254E+10 -1.79945E+09 -9.03793E+10 -2.58541E+11
 -5.63706E+11 -1.09845E+12 -2.00764E+12 -3.50995E+12 -5.92145E+12 -9.67593E+12
 -1.53333E+13 -2.35666E+13 -3.51231E+13 -5.07691E+13 -7.12532E+13 -9.73507E+13

 jn =   15
 -2.31366E+00 -1.29410E+01 -7.20962E+01 -3.99567E+02 -2.19897E+03 -1.19838E+04
 -6.43516E+04 -3.36929E+05 -1.67557E+06 -7.41725E+06 -2.39581E+07 -3.41929E+07
 -5.67274E+06  6.17542E+07  2.09011E+08  4.03214E+08  8.11401E+08  1.44669E+09
  2.50526E+09  4.18791E+09  6.67835E+09  1.02235E+10  1.50435E+10  2.12160E+10
  2.87759E+10  3.76480E+10  4.76751E+10  5.86708E+10  7.04383E+10  8.27883E+10
  9.55877E+10  1.08610E+11  1.21636E+11  1.34556E+11  1.47053E+11  1.59054E+11
  1.70426E+11  1.81221E+11  1.91648E+11  2.01700E+11  2.10806E+11  2.16862E+11
  2.14647E+11  1.93277E+11  1.32050E+11 -6.27892E+09 -2.86482E+11 -8.18360E+11
 -1.78350E+12 -3.47467E+12 -6.34998E+12 -1.11009E+13 -1.87270E+13 -3.06001E+13
 -4.84907E+13 -7.45274E+13 -1.11073E+14 -1.60550E+14 -2.25328E+14 -3.07856E+14

 ext ia source (eV s**-1)
 jn =   1; jt = 1 -> 60 going by rows   ne(jn) = 10**(10 + 0.5*(jn-1)) jn=1,15
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00

 jn =   2
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00

 jn =   3
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00

 jn =   4
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00

 jn =   5
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00

 jn =   6
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00

 jn =   7
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00

 jn =   8
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00

 jn =   9
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
